#Timestamps x y yaw 
1560051899.354565 -0.3005448544461428 -3.5688390486744543 2.9279432792016498 
1560051899.387945 -0.3096529959357632 -3.5668562860991426 2.926109339215701 
1560051899.421325 -0.3167771859309195 -3.5652856585338215 2.923780660940046 
1560051899.454705 -0.32360129384652486 -3.5637669097586433 2.921205958191753 
1560051899.488086 -0.3304218409973873 -3.5622312077553318 2.918340683340987 
1560051899.521466 -0.33723598760265233 -3.5606681542132845 2.9151339515984667 
1560051899.554846 -0.3440460070977207 -3.559087323081025 2.911610536465792 
1560051899.588227 -0.3508508558025001 -3.5574834949883463 2.907642987937479 
1560051899.621607 -0.35764639232014267 -3.555841564785285 2.903144975039187 
1560051899.654987 -0.3643854238371343 -3.5541879259892366 2.8983363664272446 
1560051899.688367 -0.3710342889890259 -3.5525238517772846 2.893141440080816 
1560051899.72168 -0.3778878604883078 -3.550755376621629 2.8871409305902223 
1560051899.755058 -0.384733099628968 -3.54895214357714 2.8804565658836663 
1560051899.788436 -0.39148175035398447 -3.5471286667742645 2.8729154858060952 
1560051899.821814 -0.40019223119937797 -3.5446695318785593 2.8641168525766427 
1560051899.855192 -0.40742090734540215 -3.5425930847401315 2.8546318394815025 
1560051899.888571 -0.41188595488569446 -3.5412572213050204 2.844317216568349 
1560051899.921949 -0.42027591153114 -3.538603035343642 2.8325503324696775 
1560051899.955327 -0.4282260695578069 -3.5360247674004524 2.8198929031570095 
1560051899.988705 -0.4347168316721587 -3.5338244786385076 2.806129746671855 
1560051900.022084 -0.44139158295967124 -3.5314193774971234 2.7908332313267614 
1560051900.055462 -0.4471635241744254 -3.5292733391586295 2.7747177424499374 
1560051900.08884 -0.45150368302967336 -3.5275754261380956 2.7577191947760094 
1560051900.122218 -0.4596520139564555 -3.524154471648854 2.7400832715070433 
1560051900.155596 -0.47059015669945603 -3.519280206211309 2.7152480282007234 
1560051900.188974 -0.48507710472952276 -3.5125116309673436 2.6796478626854463 
1560051900.222353 -0.4924619589518646 -3.508765438157838 2.658784165599174 
1560051900.255731 -0.4987005310534156 -3.5054277070204027 2.6401168726092528 
1560051900.289109 -0.5048085894591174 -3.502027607955521 2.6214496714343234 
1560051900.322487 -0.5108280292462609 -3.4984733331996525 2.6025896116795506 
1560051900.355865 -0.5175958074408599 -3.4943273891913487 2.5836369942778044 
1560051900.389244 -0.5254709635413206 -3.489340621960655 2.5645780604581505 
1560051900.422622 -0.5314573656303789 -3.48533340547267 2.545196909308473 
1560051900.456 -0.5371589669051705 -3.481387804347001 2.5256079658848574 
1560051900.489378 -0.5427249516025484 -3.477388868084263 2.505767605920958 
1560051900.522756 -0.5482775461938032 -3.4731687736878722 2.485487789858294 
1560051900.556134 -0.554471349334196 -3.4682882934308488 2.4650128953211725 
1560051900.589513 -0.5616950471896361 -3.4623973155241807 2.444318392260508 
1560051900.622891 -0.5671940621866108 -3.45766533994277 2.423670993058578 
1560051900.656269 -0.5724156708309462 -3.453018530244533 2.4028635182675355 
1560051900.689647 -0.5775481285609636 -3.4482722701612833 2.381795095611374 
1560051900.723026 -0.5825450243229309 -3.443383681851687 2.3606943139232746 
1560051900.756404 -0.5874628248205218 -3.4384165621964544 2.3394927532742056 
1560051900.789782 -0.5922843614345663 -3.4333546550211405 2.318139921348369 
1560051900.817884 -0.5973664085163718 -3.4277017986826217 2.300240826890492 
1560051900.851243 -0.6035195891301254 -3.420708734552518 2.27899823179072 
1560051900.884603 -0.6095019002858616 -3.4135675022267584 2.257728198640892 
1560051900.917962 -0.6131866876592263 -3.408995829487603 2.236064548930708 
1560051900.951321 -0.6166936251244558 -3.4044054605286855 2.2142705453057325 
1560051900.98468 -0.6221998608313787 -3.396891382663873 2.1925034525208384 
1560051901.018039 -0.627521882476548 -3.3892468480976548 2.170683634466499 
1560051901.051399 -0.6324151995338521 -3.381993123657482 2.1490086664664663 
1560051901.084758 -0.6361706477811058 -3.37610154450807 2.127845556784456 
1560051901.118117 -0.6397897712176773 -3.370126093156805 2.1075808527461417 
1560051901.151476 -0.6435957011657727 -3.363598025243736 2.087825815835541 
1560051901.184835 -0.6481219953701225 -3.3554559449359753 2.0686874891043576 
1560051901.218194 -0.651676286344664 -3.3487640506000083 2.0504241640879264 
1560051901.251554 -0.6551126622892844 -3.342027417834794 2.0328183957352435 
1560051901.284913 -0.6591959507173709 -3.3336543700677153 2.016309789461123 
1560051901.318272 -0.661677748966987 -3.3283803584951905 2.0012905136897454 
1560051901.351631 -0.6638322626760284 -3.32360492789256 1.9873572810905438 
1560051901.38499 -0.6666202827707886 -3.317198633615197 1.9751837472048641 
1560051901.418349 -0.6693293387365856 -3.3107586367103785 1.964904473504495 
1560051901.451708 -0.6722092887069264 -3.303754129883664 1.9557463079995607 
1560051901.485067 -0.6756743326401559 -3.2951070688847253 1.948050072173805 
1560051901.518426 -0.6784369014309732 -3.288068244386416 1.9416651584258087 
1560051901.551786 -0.6809562287789593 -3.2815514138599067 1.9360714104982426 
1560051901.585145 -0.6834372599609778 -3.2750200612016878 1.9315377196098686 
1560051901.618504 -0.6858879089657869 -3.2684773158118836 1.9276493637345236 
1560051901.651863 -0.6883197056159265 -3.26192752756788 1.9240245831226739 
1560051901.685222 -0.6907253609019068 -3.2553680666650164 1.9205582666482826 
1560051901.718581 -0.6931042740074393 -3.24879879532305 1.9169035249456887 
1560051901.751941 -0.695665451783367 -3.2416539731727423 1.9130044067199508 
1560051901.7853 -0.6987724175175021 -3.232871801210605 1.9085787233404854 
1560051901.818894 -0.7018509487412968 -3.2240101097785483 1.9032767621177369 
1560051901.85225 -0.7050704197542729 -3.214606516232297 1.8976165127814404 
1560051901.885605 -0.7087762478498096 -3.2035690332948 1.8915925540232357 
1560051901.918961 -0.71129390276129 -3.195911599445402 1.8851857516461161 
1560051901.952316 -0.7136258813627376 -3.1886624086596975 1.8786067225240342 
1560051901.985672 -0.716419341882381 -3.1797763953171714 1.8718719107699893 
1560051902.019027 -0.7196662756483745 -3.169151126448928 1.8653291393300118 
1560051902.052383 -0.7228403547829674 -3.1586092332478324 1.8588817544561769 
1560051902.085738 -0.725459695875491 -3.1496706696366976 1.8525379190785527 
1560051902.119094 -0.7285029654488577 -3.138980103908559 1.846165823942957 
1560051902.15245 -0.7316402344670905 -3.127767307280927 1.8396782451940021 
1560051902.185805 -0.7346971198386518 -3.1165327097849977 1.8329072037359244 
1560051902.219161 -0.7372081961961522 -3.1070204674201074 1.8259706800421032 
1560051902.252516 -0.7396907021092023 -3.0973772687792915 1.8189766358144055 
1560051902.285872 -0.7425133092229884 -3.086081273441388 1.8119567202657043 
1560051902.319227 -0.7452404947617942 -3.0747622371435765 1.8046055838546808 
1560051902.352583 -0.7479058771361742 -3.0634281415301245 1.797238358412487 
1560051902.385939 -0.7504816205918136 -3.0520731914079313 1.7900763625145535 
1560051902.419294 -0.7525824805472832 -3.042471794854849 1.7833020480152246 
1560051902.45265 -0.7547877519973225 -3.032083437119348 1.7767967060066705 
1560051902.486005 -0.7576065009933713 -3.018399005190859 1.7707007487705209 
1560051902.519361 -0.7599786867877085 -3.0064800061655075 1.7648266654973195 
1560051902.552716 -0.7620760764203092 -2.9956962862370076 1.7589647890681976 
1560051902.586072 -0.7637929022956944 -2.9865411540007534 1.7529752235336666 
1560051902.619427 -0.7657638927322061 -2.9755786551932846 1.746825652176628 
1560051902.652783 -0.7677731926225259 -2.9641100183270934 1.740419478504419 
1560051902.686139 -0.7697016532586757 -2.9526273709014594 1.7334791197370527 
1560051902.719494 -0.7715335347353728 -2.941129397463041 1.7262321495297535 
1560051902.75285 -0.7733984628928892 -2.9289616407854817 1.7188501916323498 
1560051902.786205 -0.7754114290074304 -2.9151356550952703 1.711341639152876 
1560051902.82175 -0.7771617810584587 -2.9023520339794273 1.7035825281481303 
1560051902.855115 -0.778567731393295 -2.891622006620773 1.696444107277302 
1560051902.88848 -0.7797098429837299 -2.88237517844646 1.6894663881515863 
1560051902.921845 -0.7809946275928216 -2.8711385091463164 1.6827015032542791 
1560051902.95521 -0.7823477210593526 -2.858734269913668 1.6760486633871343 
1560051902.988575 -0.7837804683997178 -2.8448319034861345 1.669532928451059 
1560051903.02194 -0.7849095172530142 -2.8329087663234245 1.6628342097174373 
1560051903.055305 -0.7859482408682559 -2.8213087449961294 1.656322628817274 
1560051903.08867 -0.7869154308376411 -2.8097023062683046 1.6501978745708072 
1560051903.122035 -0.7877942124016648 -2.7980890647981984 1.6444593711170128 
1560051903.1554 -0.7885665603959965 -2.7873148438738076 1.6386671220152955 
1560051903.188765 -0.7891768561931536 -2.7780175378822523 1.6326709180813679 
1560051903.22213 -0.789939665147389 -2.7646970186522895 1.626398417217501 
1560051903.255495 -0.790597365676125 -2.7524412862803422 1.6199265564601555 
1560051903.28886 -0.791030865016905 -2.7431341162808294 1.6131840288632961 
1560051903.322225 -0.7914536759634238 -2.7318055294815875 1.6061333996650198 
1560051903.355589 -0.7918286774771779 -2.7201655646658836 1.5989703030505886 
1560051903.388954 -0.7921245167950037 -2.7085229073535295 1.5916947559051504 
1560051903.422319 -0.7923112592486324 -2.6968778496170276 1.5845736592694146 
1560051903.455684 -0.7924375197241416 -2.6852320188625156 1.5776867472833367 
1560051903.489049 -0.7924889875785184 -2.673585487704702 1.5711574891082847 
1560051903.522414 -0.7924376280946224 -2.659906702435724 1.5653414632923437 
1560051903.555779 -0.7923405313759122 -2.646802334362298 1.5599087291938407 
1560051903.589144 -0.7921920143979821 -2.635156757791712 1.5549432346726808 
1560051903.622509 -0.7919728194702655 -2.623512204707456 1.550567352467289 
1560051903.655874 -0.7917383461845046 -2.6127458652763935 1.5462887754868706 
1560051903.689239 -0.7914952460860117 -2.603431854108457 1.5420322964047266 
1560051903.722604 -0.7910609374478699 -2.590030297573536 1.5371828403143766 
1560051903.755969 -0.7905952208425943 -2.576947001672964 1.5320892225653415 
1560051903.789334 -0.7901215097537605 -2.565310016334039 1.526730997291335 
1560051903.824599 -0.7895354611909776 -2.5530142474637736 1.5213344067643406 
1560051903.857974 -0.7889341640069525 -2.5413798206902904 1.5165403306552114 
1560051903.891348 -0.788286471417414 -2.529748248443286 1.5121049890975056 
1560051903.924722 -0.787570041337051 -2.518120586026719 1.5081382331070992 
1560051903.958097 -0.7868908842307777 -2.507525141713418 1.5044841473367196 
1560051903.991471 -0.7862639517115485 -2.4982264251203463 1.5011863661191196 
1560051904.024845 -0.7854413445644748 -2.486733942936413 1.4986613980423504 
1560051904.05822 -0.7845880521452588 -2.4751151702419674 1.4961812434753976 
1560051904.091594 -0.7837109115659415 -2.4634985777447658 1.493701203786236 
1560051904.124968 -0.7827909304834416 -2.4518852086726337 1.4910030648602357 
1560051904.158343 -0.7819329601961219 -2.44131997930252 1.4880367158878858 
1560051904.191717 -0.7811534576520793 -2.432032946286421 1.4847579753378994 
1560051904.225091 -0.7799350498167057 -2.4183286558326826 1.4812422919084876 
1560051904.258466 -0.7787615087323196 -2.4054605535257667 1.477795420804598 
1560051904.29184 -0.7776682160801828 -2.3938621030040337 1.4744456007633313 
1560051904.325214 -0.7767472598747117 -2.3844855193792958 1.4722175005024343 
1560051904.358589 -0.7756056336954579 -2.3730880964854237 1.470171019446383 
1560051904.391963 -0.774193629892317 -2.3591797933798073 1.4682787728204998 
1560051904.425337 -0.7727427057515688 -2.345275703705083 1.466284172900656 
1560051904.458712 -0.7713840376568526 -2.3324431617307595 1.4640718524130558 
1560051904.492086 -0.7701349159615072 -2.3208605488265266 1.4616108475430296 
1560051904.52546 -0.7685871177154493 -2.3070522790849624 1.458327616998763 
1560051904.558835 -0.7669931293580218 -2.29316342625 1.4547485159715994 
1560051904.592209 -0.7653591581339912 -2.2792795644026826 1.4508654969441255 
1560051904.625583 -0.7639228852082702 -2.267641949688871 1.4469099475945681 
1560051904.658957 -0.762321139012984 -2.2550004484916353 1.443001954732189 
1560051904.692332 -0.7605244752432883 -2.2411362421433543 1.4391504945377367 
1560051904.725706 -0.7586513015884164 -2.2272826298159836 1.4354026681518917 
1560051904.759081 -0.7567359188808028 -2.213434518354202 1.4313553671731227 
1560051904.792455 -0.7547761082525275 -2.19959282864413 1.4269708180392997 
1560051904.825829 -0.7523845776377054 -2.183519254390393 1.4217546243748749 
1560051904.859203 -0.7502648073434118 -2.1695902471332356 1.4163982318666686 
1560051904.892578 -0.7484559905533201 -2.1580815190097837 1.4109114663853404 
1560051904.922554 -0.7457467475338662 -2.1417141853680435 1.4059211331829773 
1560051904.955921 -0.7430973442361001 -2.1259425283528643 1.4004183259320604 
1560051904.989289 -0.7410993388114758 -2.114467551495787 1.395003675149578 
1560051905.022657 -0.7386506675301507 -2.1009913134883322 1.3894953506954988 
1560051905.056026 -0.7360980632232869 -2.087248851795464 1.3840824061252948 
1560051905.089393 -0.7334771097885466 -2.0735200708240153 1.3788456702041882 
1560051905.122761 -0.7311658798583927 -2.0618257024499798 1.3740017334548897 
1560051905.156129 -0.7286855498397464 -2.0495304401534984 1.369414925257476 
1560051905.189497 -0.7258685169279322 -2.0358401510625925 1.36515630054405 
1560051905.222866 -0.7229791912746953 -2.0221644135896546 1.3614013833136316 
1560051905.256233 -0.720246632689213 -2.0093791707113433 1.3580696659829166 
1560051905.289602 -0.7177760744573598 -1.9979961533090098 1.3553037482126398 
1560051905.322969 -0.7152594170828223 -1.9866240531384016 1.3520324238158627 
1560051905.356337 -0.7125151835238124 -1.9743699628357398 1.3488923146888105 
1560051905.389706 -0.7094250236500604 -1.960738397436673 1.346055385307392 
1560051905.423074 -0.7072149749600408 -1.9511700194375132 1.3425524898207808 
1560051905.456441 -0.7050885262235047 -1.9420981389826668 1.338437463202 
1560051905.48981 -0.7029268524111608 -1.9330339226934705 1.3335033478522977 
1560051905.523177 -0.7002046576023505 -1.921960132812401 1.3283468242849386 
1560051905.556545 -0.6976112017160065 -1.9115553629033017 1.3233051160180547 
1560051905.589914 -0.6953130857198285 -1.9025247997079633 1.318477608557068 
1560051905.623281 -0.6929635226551188 -1.8935081501793958 1.3146896735028937 
1560051905.656649 -0.6903529946284204 -1.8835963031711853 1.3116445933376732 
1560051905.690017 -0.687359886225872 -1.8723398671043134 1.3095378898932561 
1560051905.723386 -0.684883988135083 -1.863118658796491 1.3079118127682376 
1560051905.756754 -0.6824568147931619 -1.8541222299733555 1.3064386071920104 
1560051905.790122 -0.6800179903981329 -1.8451289183322088 1.3051139227143655 
1560051905.823489 -0.6764508611674818 -1.8320748396566378 1.3036927729075714 
1560051905.856858 -0.6732548903668886 -1.8204202788567152 1.3021025486640663 
1560051905.890226 -0.670775601579699 -1.8114382120428019 1.3002802640513482 
1560051905.925942 -0.6668746655518242 -1.797440405753541 1.2984687940330453 
1560051905.959322 -0.6631025617422259 -1.7839766209596426 1.2967709811886279 
1560051905.992702 -0.6593126392901786 -1.7705178858112578 1.295054666758066 
1560051906.026081 -0.6561139177887398 -1.759270496090296 1.2932336013051628 
1560051906.059461 -0.6526007165928107 -1.7469829429458337 1.2915310726436013 
1560051906.092841 -0.6487409467174337 -1.7335441202741728 1.289956986551511 
1560051906.12622 -0.6448523964318298 -1.720113967818528 1.2886172094766357 
1560051906.1596 -0.6409514119508893 -1.7066869760909744 1.2874022175685311 
1560051906.19298 -0.6370379349151712 -1.693263576363392 1.286314618895642 
1560051906.22636 -0.6324590559172604 -1.6776303406613717 1.2857199339134189 
1560051906.259739 -0.6285132224381825 -1.6641801998725434 1.2850250528007858 
1560051906.293119 -0.6252263123826441 -1.6530015541525587 1.2842218883186993 
1560051906.326499 -0.6212635252687957 -1.6396059968498844 1.2828175221133156 
1560051906.359878 -0.617278474748002 -1.6262041432040515 1.2809508185859038 
1560051906.393258 -0.6132744101098996 -1.6128075476713117 1.278618692173736 
1560051906.426638 -0.6092247743850059 -1.5994248131999238 1.276393151280403 
1560051906.460018 -0.604811590088305 -1.5849327341915542 1.2742211392219056 
1560051906.493397 -0.6000380070221509 -1.5693415751565216 1.27210242742952 
1560051906.526777 -0.595902330696091 -1.5559850262160302 1.269983575750962 
1560051906.560157 -0.5917482898594828 -1.5426341433533723 1.268170008942224 
1560051906.593536 -0.5875712660011554 -1.5292738064839881 1.2666547279456477 
1560051906.626916 -0.5826668289850475 -1.5137161103238783 1.2649854557866849 
1560051906.660296 -0.5777491111539216 -1.498162509004503 1.263877363279037 
1560051906.693676 -0.5728265861680802 -1.4826376828848211 1.2633346810703099 
1560051906.727055 -0.5686108889256922 -1.469306583875929 1.2649366667144741 
1560051906.760435 -0.5640484987587325 -1.4548302240973954 1.266100688027345 
1560051906.793815 -0.5591575663466117 -1.439268241697355 1.266833496731896 
1560051906.827195 -0.5542719276248604 -1.4237045025363138 1.2665509725616753 
1560051906.860574 -0.550103509679229 -1.4104437246123673 1.2659372962811652 
1560051906.893954 -0.5465758607973725 -1.3992433061345426 1.2650043494869958 
1560051906.926857 -0.5417189034539696 -1.383915029914016 1.2635693215365975 
1560051906.960232 -0.5374945852487931 -1.3706239159309308 1.2621857938531944 
1560051906.993608 -0.5339392026271682 -1.3594844231982768 1.2608771404685126 
1560051907.026983 -0.5289559453127197 -1.343954210852683 1.260097013291716 
1560051907.060359 -0.5247021819572231 -1.3306905839290935 1.2603524334179736 
1560051907.093734 -0.5211468289210389 -1.3195962222956523 1.2615925471971596 
1560051907.12711 -0.5176079639736169 -1.3084963333670685 1.2623696691269264 
1560051907.160485 -0.5137118814471576 -1.2962515971483493 1.2630552515486593 
1560051907.193861 -0.5094790550967594 -1.2829272729359857 1.2636450874975798 
1560051907.227236 -0.5052525306958119 -1.2696013734367018 1.2636756432763963 
1560051907.260612 -0.5017565516743873 -1.2585788803610896 1.2636693049950511 
1560051907.293987 -0.4989100734153782 -1.2496037681161043 1.263644771015193 
1560051907.327363 -0.4946903313411143 -1.2362752597470419 1.2643864063768204 
1560051907.360738 -0.4908458064802803 -1.224105222542179 1.2652765483166282 
1560051907.394113 -0.4873445400018338 -1.2129937607495183 1.2662955622770795 
1560051907.427489 -0.4838575209318828 -1.201877426518688 1.2670371180636226 
1560051907.460864 -0.48001144824302805 -1.189589124318916 1.267778652661193 
1560051907.49424 -0.4758811837757596 -1.176369743797867 1.2685202106834037 
1560051907.527615 -0.47311141001890533 -1.167470771630704 1.269261824853784 
1560051907.560991 -0.4696129815648632 -1.1562116111192446 1.2697584754578122 
1560051907.594366 -0.465512686792405 -1.1430017569352724 1.2700374429949501 
1560051907.627741 -0.46275337006191236 -1.1340995647519247 1.2703039294762928 
1560051907.661117 -0.4592613430427754 -1.1228200268156505 1.270665352398698 
1560051907.694492 -0.45517879364781166 -1.109623071823269 1.2711122173112743 
1560051907.727868 -0.4524305253583883 -1.1007171610988538 1.2716276220581721 
1560051907.761243 -0.44968667717320726 -1.0918101360789907 1.2722385695170824 
1560051907.794619 -0.4469467941598372 -1.0829015847876724 1.2729233270338984 
1560051907.827994 -0.4442144989735494 -1.0739909950503235 1.2734031482146433 
1560051907.86137 -0.4411155589855309 -1.0638732877671142 1.273748280356157 
1560051907.894745 -0.4377062280982497 -1.0527333397748098 1.273970056230813 
1560051907.928121 -0.43429876374401116 -1.0415923374148695 1.2739877217926039 
1560051907.961496 -0.4308926980712901 -1.0304512630039568 1.2741410709019083 
1560051907.994872 -0.42748826280702823 -1.0193093461249367 1.274459480497384 
1560051908.020852 -0.42484836001536386 -1.0106333047784013 1.2755248690639005 
1560051908.054196 -0.42168887407647265 -1.0002235252797018 1.2770894924512266 
1560051908.087541 -0.41900053824478506 -0.9913083310805886 1.2790607267281853 
1560051908.120884 -0.4157840266318478 -0.9805419197548868 1.2810662703269922 
1560051908.154229 -0.412250961846081 -0.9686534114543889 1.2829627474730336 
1560051908.187573 -0.40829539775322726 -0.9552581231846587 1.2846203694324994 
1560051908.220917 -0.40544881540401667 -0.9455556769681606 1.2860721147580243 
1560051908.254261 -0.4024121400204784 -0.9351481096510309 1.287527834995484 
1560051908.287606 -0.39851704233788343 -0.9217347096026903 1.289078973407923 
1560051908.32095 -0.3951821232159361 -0.9101689623055498 1.2906594666146236 
1560051908.354294 -0.39197167445659337 -0.8989812332918456 1.2922811834904 
1560051908.387638 -0.3887796882189705 -0.8877882641587868 1.2939744126755561 
1560051908.420982 -0.38561278950887706 -0.8765882035094734 1.2958444317007998 
1560051908.454326 -0.3822558393654937 -0.8646420481961832 1.2978681002001367 
1560051908.48767 -0.37850373165313617 -0.8511883285734745 1.3001295923019622 
1560051908.521014 -0.37581792342862175 -0.8414542360498068 1.3026271515738828 
1560051908.554359 -0.3729555146144355 -0.8309829645560624 1.305078575976664 
1560051908.587703 -0.3693004744967244 -0.8175025732067436 1.307340068078489 
1560051908.621047 -0.36618232610915114 -0.8058835861325816 1.3093988062581177 
1560051908.654391 -0.36298532203760225 -0.7938889807363126 1.3113575946619405 
1560051908.687735 -0.35941258267913356 -0.7803865285706653 1.313197904029908 
1560051908.721079 -0.3568574057699396 -0.7706267115259852 1.315748276992816 
1560051908.754424 -0.3541331734465812 -0.7601092428036965 1.3185358150539401 
1560051908.787768 -0.3506638664893626 -0.7465799374060245 1.3215126128222983 
1560051908.821112 -0.3481934280533301 -0.7368030736016526 1.3246079822959957 
1560051908.854456 -0.3457493785576487 -0.7270135008309004 1.3277150262019217 
1560051908.8878 -0.3429623355636692 -0.7157128913243832 1.330798358469448 
1560051908.921144 -0.33975893244046557 -0.7025130851636319 1.3335555139764037 
1560051908.954489 -0.3366716933728927 -0.6896930382907318 1.336188699705931 
1560051908.987833 -0.33397780925982484 -0.6783697973420622 1.3387037918332299 
1560051909.023656 -0.33112063868354746 -0.6661960517322532 1.3411795626319618 
1560051909.057009 -0.328482613030136 -0.654856442878863 1.343461286617621 
1560051909.090362 -0.3258674573618863 -0.6435115176030883 1.3457639484112751 
1560051909.123716 -0.32281872511328147 -0.630087361093092 1.3481201073959834 
1560051909.157069 -0.3197473494699938 -0.6164583923823955 1.3504080276392276 
1560051909.190422 -0.3167032030669932 -0.6028231706808038 1.3525916479309636 
1560051909.223775 -0.31369689390102384 -0.5891796187919867 1.3544831180735775 
1560051909.257128 -0.3107055758268003 -0.5755326840623948 1.355919887192633 
1560051909.290482 -0.30773032798885347 -0.5618818439619901 1.3567534400809227 
1560051909.323835 -0.30475782532284934 -0.5482309093870739 1.3563185751429918 
1560051909.357188 -0.3017744936357794 -0.5345822672792315 1.3551453462161926 
1560051909.390541 -0.2987756680751592 -0.5209370513582146 1.3531012138188458 
1560051909.423895 -0.2952530145828732 -0.5052200036602785 1.349329853628663 
1560051909.457248 -0.2916360724644795 -0.489327069797816 1.3447342081233342 
1560051909.490601 -0.2879535988218269 -0.4734491046540965 1.3392082810388775 
1560051909.523954 -0.2841321733133741 -0.4576041751483812 1.3321478783921095 
1560051909.557307 -0.27997530871322107 -0.44083490599615816 1.3241167753157201 
1560051909.590661 -0.27537184150561067 -0.42278423545235 1.3149312324075801 
1560051909.624014 -0.2716440745219771 -0.4089378546198861 1.3044766082686785 
1560051909.657367 -0.2673515178996335 -0.39359282234661214 1.2934033254819968 
1560051909.69072 -0.2621811646729164 -0.3756968373936788 1.2816314173507672 
1560051909.724073 -0.25670408204658607 -0.35789273883196554 1.2686468336730634 
1560051909.757427 -0.2513579707195849 -0.3410808306820084 1.2550936297207484 
1560051909.79078 -0.24622562807161374 -0.325610525022316 1.2409059027786067 
1560051909.824133 -0.24077892775995305 -0.3102485124053797 1.2257330028308324 
1560051909.857486 -0.23479583165224086 -0.2940284762261422 1.2098448519124434 
1560051909.89084 -0.22812242050480774 -0.27663651229534036 1.1930986458488497 
1560051909.924193 -0.222679197341645 -0.26339764495021356 1.1749709469168572 
1560051909.957546 -0.2171783350004306 -0.25055674654242555 1.1561260912995928 
1560051909.990899 -0.21146865698393125 -0.23780580756314784 1.1364670675457145 
1560051910.024252 -0.205402108472507 -0.2252213369435827 1.1156872457573799 
1560051910.057606 -0.19913561382368292 -0.21273616597856806 1.094316826608458 
1560051910.090959 -0.19264020823401773 -0.200366992770303 1.072277370465473 
1560051910.119314 -0.187692367860732 -0.1916069787035781 1.0526344625201352 
1560051910.152653 -0.1814927498589353 -0.18099688504327874 1.0291340123424613 
1560051910.185993 -0.17415674067003523 -0.16911344222002653 1.004840692401792 
1560051910.219333 -0.16749205293165192 -0.1589585730039864 0.9798818848122208 
1560051910.252673 -0.16052950053440332 -0.14883089304713912 0.9546263997805245 
1560051910.286012 -0.15232306565893236 -0.13753148933633297 0.9290907648210989 
1560051910.319352 -0.13789138575323703 -0.11955760076699284 0.8834633171222918 
1560051910.352692 -0.12405565223267628 -0.10288990263953149 0.8396150259149266 
1560051910.386031 -0.11618399739210057 -0.09431856623246017 0.8146477192692803 
1560051910.419371 -0.10806980754950113 -0.08597781271638415 0.7903738441249203 
1560051910.452711 -0.09980664582296583 -0.07778468189614622 0.7665439662190175 
1560051910.48605 -0.09133699731847077 -0.06980375762268325 0.7433523553437189 
1560051910.51939 -0.08402503679542618 -0.06325541526678594 0.7208266998838229 
1560051910.55273 -0.07697828722857539 -0.05717221677083103 0.6985687735719692 
1560051910.586069 -0.06978772959342623 -0.051258473175062054 0.676519853772046 
1560051910.619409 -0.06100519058652123 -0.0444183067898028 0.6551100289212051 
1560051910.652749 -0.052254770253006885 -0.03779019407172505 0.6340283407801768 
1560051910.686088 -0.044701267313334236 -0.032347672542111836 0.613328903070668 
1560051910.719428 -0.037019539576817515 -0.027088519660805915 0.5930185190164445 
1560051910.752768 -0.029817988284244354 -0.02229904164852789 0.5730375520588281 
1560051910.786108 -0.02391668815690725 -0.018566353062559153 0.5536160594497437 
1560051910.819447 -0.014793839229507362 -0.01310528006132986 0.5346963811167523 
1560051910.852787 -0.0058962699228483845 -0.007890898448099691 0.5162677450889697 
1560051910.886127 0.00020427396448165994 -0.004493662330297139 0.49872857070895965 
1560051910.919466 0.007990856403239089 -0.0003752341653435582 0.48146852568563797 
1560051910.952806 0.01567519412447511 0.003588309109766767 0.4643957582439436 
1560051910.986146 0.021942607754339996 0.006666919490673411 0.4476022837987289 
1560051911.019485 0.028268920429554464 0.00962125865428815 0.4309208420634166 
1560051911.052825 0.03524239891654392 0.012759248107682471 0.4142875941694385 
1560051911.086165 0.04379367225571337 0.016441252662901737 0.3976998168032992 
1560051911.119504 0.050716564310679876 0.019274764624354297 0.3813358422284352 
1560051911.152844 0.057213767512166315 0.021831796421358216 0.3650525449432764 
1560051911.186184 0.06375493613912542 0.02427545278935221 0.3488199035559499 
1560051911.213942 0.07059826878613885 0.02668222443975605 0.3353049683726601 
1560051911.247255 0.0791351936626207 0.029614788383995286 0.3189759717620459 
1560051911.280567 0.08578339062737002 0.03173080213793132 0.3018344456931236 
1560051911.31388 0.09384441530118032 0.03413895117915335 0.28436351142102895 
1560051911.347192 0.1025244658308118 0.036630844906108545 0.2665860187266288 
1560051911.380505 0.10927620480631772 0.038389578846221385 0.24802455188188383 
1560051911.413817 0.11745272033066137 0.0403499783092846 0.228829987176413 
1560051911.44713 0.12652525720072072 0.0424048414843163 0.2091333618907408 
1560051911.480442 0.13564946616430598 0.044217354459022834 0.18862071435093344 
1560051911.513755 0.14480594326829155 0.04585454104631772 0.16775889602046629 
1560051911.547067 0.15398716738269255 0.04734842857470465 0.14666755376063104 
1560051911.58038 0.16320757247834916 0.048583591905220276 0.1254883690047605 
1560051911.613692 0.17244880899954218 0.049639419835523724 0.10437500881543481 
1560051911.647005 0.18170646669142151 0.050549307609900514 0.08333786335379413 
1560051911.680317 0.19098607833062406 0.05120059781961923 0.06258523855995932 
1560051911.71363 0.20027550296475122 0.051678986096649095 0.04235154494706603 
1560051911.746942 0.20957145994709533 0.05201714278635678 0.02253568841090555 
1560051911.780255 0.2188737318907199 0.052112730223571574 0.003414638966754098 
1560051911.813567 0.22817507910118162 0.05204983152631953 -0.015144491988476356 
